,TEAM,TEAM_ID,START_DATE,END_DATE,AVERAGE_CLUSTERING,S_METRIC,GLOBAL_EFFICIENCY,LOCAL_EFFICIENCY,CLIQUE_NUMBER,NODE_CONNECTIVITY,STOER_WAGNER,AVERAGE_CORE_NUMBER,DEGREE_ASSORTATIVITY_COEFFICIENT,RANDOMIZED_PARTITIONING,ONE_EXCHANGE,ESTRADA_INDEX,PROMINENT_GROUP_CENTRALITY,AVERAGE_NODE_CONNECTIVITY,AVERAGE_DEGREE_CONNECTIVITY
71,NYK,1610612752,2022-02-12,2022-03-22,0.8455266955266956,8490.0,0.9010989010989011,0.9225468975468977,9,6,,8.571428571428571,-0.06592773178462648,2683.2533333333336,3169.0,47942.00805328002,,9.175824175824175,11.25315844700626
72,NYK,1610612752,2022-02-14,2022-03-23,0.8997835497835497,9322.0,0.9102564102564104,0.9498917748917748,10,5,,9.357142857142858,-0.06352827899135892,2569.5866666666666,3216.0,68892.59184020088,,9.340659340659341,11.591754512775442
73,NYK,1610612752,2022-02-16,2022-03-25,0.8997835497835497,9322.0,0.9102564102564104,0.9498917748917748,10,5,,9.357142857142858,-0.06610204653117731,2672.84,3251.0,68892.59184020088,,9.340659340659341,11.650320555979274
74,NYK,1610612752,2022-02-25,2022-03-27,0.9313131313131311,8427.0,0.9487179487179487,0.9656565656565657,10,6,,9.692307692307692,-0.06956357146149497,2772.1466666666665,3277.0,57792.437732564926,,9.935897435897436,11.341574957143816
75,NYK,1610612752,2022-02-27,2022-03-28,0.9313131313131311,8427.0,0.9487179487179487,0.9656565656565657,10,6,,9.692307692307692,-0.07208402473116503,2801.173333333333,3233.0,57792.437732564926,,9.935897435897436,11.347631977479915
76,NYK,1610612752,2022-03-02,2022-03-30,0.9163170163170163,8067.0,0.9423076923076923,0.9581585081585081,9,6,,9.692307692307692,-0.0689481778094391,2669.8,3261.0,49273.81552824537,,9.76923076923077,11.164413976090067
77,NYK,1610612752,2022-03-04,2022-04-02,0.8994560994560996,7734.0,0.9358974358974359,0.9497280497280497,9,6,,8.76923076923077,-0.07773414550870257,2733.8533333333335,3284.0,42561.67326414786,,9.653846153846153,11.044406210908061
78,NYK,1610612752,2022-03-06,2022-04-03,0.8916028416028415,7945.0,0.9423076923076923,0.9458014208014209,9,8,,8.846153846153847,-0.049191044128817675,2719.7733333333335,3272.0,45503.88695440772,,9.948717948717949,11.059069827829598
79,NYK,1610612752,2022-03-07,2022-04-06,0.8905094905094906,7180.0,0.9230769230769231,0.9452547452547452,9,6,,8.615384615384615,-0.0908671375200464,2666.173333333333,3281.0,33360.49739933522,,9.064102564102564,10.922245759515445
80,NYK,1610612752,2022-03-09,2022-04-08,0.9203162578162578,6130.0,0.9545454545454546,0.9601581289081289,9,7,,8.833333333333334,-0.05849853656515979,2683.64,3162.0,24407.755533440777,,9.393939393939394,10.332936736692757
81,NYK,1610612752,2022-03-11,2022-04-10,0.9048451548451548,6387.0,0.8974358974358975,0.9522283272283272,9,2,,8.307692307692308,-0.0964709866005419,2738.9333333333334,3261.0,25297.05190126043,,8.26923076923077,10.729433236671225
